60.2620512,29.62404
59.8323262,30.4097784
60.3494064,29.7607842
59.8682567,30.4633043
46.6870659,141.8607218
59.9143726,30.2976447
59.89012,30.4860795
59.8753611,30.2890632
59.8549008,30.3622602
59.9037114,30.4749134
59.9170907,32.0583721
59.8660587,30.3854918
60.0408525,30.4470452
59.9625186,30.336619
59.9345144,30.313531
59.8506106,30.2058618
59.88533,30.4294694
59.8408368,30.4352037
59.9721415,30.3078851
59.9195903,30.4460988
59.8381929,30.3314494
59.8829306,30.4787869
60.3033297,29.5377383
60.0185079,30.3234821
59.8673251,30.4519044
59.8521088,30.3179163
59.8529199,30.2186729
59.9317741,30.3551049
59.8386523,30.452623
59.8623121,30.306107
59.9509526,30.2166512
59.9286101,30.3165421
59.8979873,29.7738839
59.9259917,30.3129174
59.7393862,30.389196
59.9387275,30.2750266
60.2459968,29.8722937
59.9229127,30.3319181
60.0076536,30.4165884
60.0548063,30.3160518
67.6056629,33.6745361
59.8039043,30.3919738
50.059583,36.1958794
59.8138751,30.5811408
59.752182,30.1085379
59.7995208,30.3989778
59.9533813,30.4631438
59.8760188,30.3185674
59.9429933,30.4114996
59.7400137,30.4657123
55.8482607,37.3611162
50.8453714,4.417081
59.9173765,30.320568
59.9596239,29.4366436
60.0273129,30.2306781
59.9424208,30.3502478
59.8676905,30.3486906
59.8248073,30.4041375
59.9857923,30.194309
59.9208863,30.4662048
59.8518024,30.3669792
55.8121504,37.7232976
59.9418747,30.2825262
55.7310715,37.6390903
60.1083884,30.2676596
59.8949645,30.4249211
55.6710042,37.2589902
55.7651273,37.8399001
59.9532928,30.469385
55.7031193,37.3637211
55.5078446,38.09208
59.8382374,30.3524171
60.1306106,30.2104407
55.6880318,37.6655707
55.7507959,38.0077044
55.8053722,37.5193113
59.719825,30.0644366
55.7139909,37.6825726
55.8204368,37.6622443
59.9405227,30.3274092
59.8524186,30.3000639
59.8604484,30.5064988
55.7051756,37.4782666
48.8168454,44.7402779
56.8617183,35.9066889
55.7040014,37.892638
55.7310699,37.4472692
55.8260131,37.8934501
59.8113514,30.3753981
59.8042702,30.3795944
59.8395598,30.1746913
54.7889204,38.2557665
53.32802,34.2859733
59.9223506,30.3190848
55.7178579,37.4090203
55.7313975,37.4431658
60.1803527,30.3262967
53.4484004,50.3732209
59.5698868,30.1180964
59.5378399,30.3891206
59.8244922,30.2034413
55.5972577,37.7233759
60.0441252,30.3937695
59.9243877,30.375844
59.9144788,30.4956272
59.9889061,30.1971986
55.7260297,37.3795154
56.1446952,44.1851184
59.8890707,30.3195303
59.9172578,30.297167
59.827725,30.1722011
60.0027208,30.3662073
59.8520542,30.2400832
55.7615821,37.6333439
55.7406804,37.7684541
56.1150125,40.3463812
59.8761555,29.8271938
59.8512488,30.4656314
55.8827438,37.6022863
55.7412351,37.4808042
55.8431019,37.5849367
60.0241554,30.2875889
60.0860767,30.2616702
55.9053408,37.3916735
59.9343036,30.3482019
59.9634909,30.3794019
60.072858,30.2409702
55.8689027,37.685023
60.0225268,30.2206472
55.755414,37.8345925
59.8979573,30.4209584
59.9023394,30.4217933
55.7748021,37.6537649
59.8651315,30.4537976
59.9201452,30.3160173
59.7059312,30.0096999
59.8303751,30.3343322
43.3830476,45.5558776
55.7115114,37.7845181
59.9384601,30.2657724
55.820604,37.6519661
55.6776495,37.7496074
59.849217,30.3199401
55.7350908,37.6636499
60.0002878,30.200604
59.8382335,30.4925862
55.8139697,37.6605968
59.9162337,30.3387505
59.9885061,30.4168049
59.8428583,30.2493833
59.7937297,30.1533086
55.8212831,37.6291128
59.859819,30.3126988
59.9428059,30.4166883
60.0016414,30.2929389
59.8448409,30.3976927
59.8284341,30.3310872
59.9972904,30.2106704
59.9406487,30.2151109
59.8826475,30.4760444
59.9231719,30.3324121
55.7123719,37.7207925
59.8515969,30.2604537
59.9293772,30.3645657
59.8432616,30.2801956
55.8139757,37.7187111
59.881709,30.3465887
59.9805988,30.4125933
64.5414474,39.8249841
55.7669669,37.532564
55.8736629,37.5103859
60.0188177,30.0814641
55.717431,37.80827
59.902159,30.4889432
59.9836806,30.2278543
55.764886,37.7402843
55.5777697,37.5793421
55.536987,37.725105
60.0148994,30.4094386
60.896638,33.8216686
59.9269475,30.4707477
61.0820317,42.1209764
59.9294126,30.3208089
55.715585,37.8177874
59.4261953,29.6673924
55.8672046,37.4852767
55.8453691,37.6606766
59.9316321,30.3584047
55.7191287,37.8127931
55.8149117,37.4581276
55.6999636,37.9178523
60.0061627,30.2566844
59.936802,30.3478763
60.0189797,30.4115807
59.7458344,30.4731183
55.9753494,37.9110346
55.8796667,37.6937718
55.8066195,37.6434308
55.7988955,37.7426446
55.9397717,37.5178483
59.9195888,30.2881958
59.8382188,30.341277
48.5922375,37.9720478
59.9310095,30.3280513
49.8185697,73.1142667
59.9097954,30.4905613
55.7464512,37.7675881
59.9624437,30.2943691
55.6865579,37.6645785
55.7624773,37.7089491
59.9138701,30.3161862
60.0078548,30.2807643
60.3364358,28.9926488
60.184843,24.9190672
55.7967425,37.4981791
55.8639973,37.6722037
59.9555204,30.4329021
60.0044937,30.2383404
55.6106445,37.6038111
59.9316832,30.3830499
55.6663457,37.7636741
59.9422385,30.4891109
59.9606447,30.3022448
55.7708625,37.643809
60.0096362,30.2773762
60.032829,30.404089
55.8914692,37.6182137
55.8019711,37.7735739
59.8711441,30.3091905
59.8444273,30.3869075
59.8621352,30.4516178
55.7635242,37.59101
60.5621915,29.6394737
59.8572241,30.3466235
52.1332223,26.0755948
55.8772465,37.6859902
60.0982515,29.9619551
55.681415,37.8831319
55.583495,37.6446411
55.953593,38.0498117
60.0260762,30.3195116
55.6981353,37.5096908
55.7689052,37.5159846
55.7788458,37.6404838
59.8525018,30.2673841
59.9117275,30.472936
59.8541394,30.2471914
55.8897102,37.5734004
59.8455186,29.0465695
55.7974912,38.9758016
55.7465778,37.6302888
60.066227,30.3449304
59.9922136,30.7865134
55.8022276,37.7512766
55.8207726,37.6289398
60.0151702,30.2778093
59.8884485,30.3319319
55.8350745,37.4200344
40.3827814,49.8210397
59.8659255,30.4877869
59.9209042,30.2941224
42.7108562,47.5545073
60.0066971,30.3398784
59.9116112,30.2582656
55.8948907,37.6119501
59.9763258,30.363899
55.7566052,37.6619748
55.6874259,37.6652127
55.6364343,37.7229976
59.8335735,30.2084682
59.8977076,29.1021978
55.5511269,37.5520477
55.6821314,37.7294662
60.0065045,30.6078447
55.905392,37.2490028
60.0026558,30.2623131
60.0438662,30.4014549
60.0901905,29.9566485
59.9981569,30.2770797
58.3778349,33.8971856
59.8437921,30.4187817
59.8780775,30.3993357
59.9953309,30.3897403
60.039668,30.3831083
59.8481258,30.21417
59.866925,30.4529859
55.7171284,37.4199532
60.0304277,30.4585473
60.3225129,29.5739952
60.0496333,30.3791267
55.9100776,37.397863
55.81795,37.7209189
59.495896,30.2835206
59.8654742,30.3758074
59.9739114,30.2345327
59.9532677,30.2335611
60.0326095,30.2949262
59.9398075,30.3843322
55.7940029,37.7791885
56.1469901,47.2282099
59.8423196,30.2679886
55.6279736,37.6154245
60.0051658,30.2166056
59.9233596,30.3327317
55.9381669,37.7535609
59.3766063,28.6143109
59.5381165,30.391727
59.9862433,30.3631978
59.9750959,30.3040435
59.9263476,30.3550322
59.8939841,30.7081532
55.6416316,37.7422846
59.9494126,30.3562256
55.7523866,37.645295
61.0881292,28.9041608
55.9494745,38.050102
59.9306016,30.4013684
59.9514631,30.2274218
60.02319,30.250252
59.8886108,30.3606998
59.8933844,30.4103767
59.972042,30.302416
59.9320527,30.344131
41.3801471,43.4621967
55.7885152,37.7809331
59.8400235,30.3337169
10.7744049,106.7009428
59.928909,30.411493
59.9105494,30.3632672
60.004242,30.1988588
55.8177874,37.583912
59.8286091,30.1682842
55.8635312,37.4918252
60.0269396,30.4275799
55.9003605,37.6093132
59.9319687,30.3365981
59.9143839,30.4758494
59.9183111,30.4966105
60.0555935,30.3311274
59.986179,30.3002415
55.179802,30.20978
59.9468795,30.3526342
59.943481,30.479145
55.903345,37.4781717
57.1796208,39.3779434
59.9612592,30.3265719
55.885166,37.447304
59.929527,30.351475
59.717993,30.0781299
59.9133393,30.3493405
44.0586799,12.5893813
55.6755898,37.5313147
60.010918,29.725559
60.0150871,30.2366322
59.8506211,30.2193999
64.5465705,39.7619345
60.0276589,30.421388
67.4682762,64.0199071
59.9606276,30.3317543
55.7814723,37.6692008
55.534966,37.750172
60.0553038,30.3507069
59.8531678,30.3436779
52.616013,38.477348
59.910763,30.503313
55.5962527,37.6104537
59.9828781,30.3157286
59.9285565,30.4675065
59.8502552,30.320988
55.8093955,37.721767
55.7402067,37.5794366
58.384966,33.9202173
59.8749302,30.3733877
55.7980967,37.5800664
60.1145006,30.2878848
60.0081297,30.2587127
59.9355496,30.270298
59.9151753,30.3732981
42.8188853,47.1193177
60.0519895,30.3126099
54.1548614,33.2957524
59.8779903,30.3852855
59.8343987,30.3181854
59.8790397,30.3720271
59.8095822,30.0785721
59.8589603,30.3489126
44.9825255,41.1580397
59.8891684,30.4047579
59.9235599,30.3482446
59.8271608,30.1832271
59.9909325,30.2519933
55.8215097,37.9411147
59.9107272,30.4770927
60.7141759,28.7306489
55.7840275,37.4692752
55.8586439,37.3449237
59.8644963,30.3454053
59.907999,30.674753
59.9333538,30.2676513
55.6826194,37.5235384
55.6407976,37.6088671
55.6977927,37.5792603
59.9952957,30.3865237
55.8860523,37.6969436
59.956702,30.4884108
55.7051381,37.631234
55.7681662,37.5163126
62.7699739,40.3191782
60.0067135,30.7712987
59.9481348,30.4770764
60.03284,30.328246
59.830559,30.205975
55.7700993,37.690923
53.8952136,30.3306201
59.827409,30.2100835
59.9324516,30.4622707
55.6291878,37.6137332
59.9640659,30.3104553
59.8309378,30.3698995
59.9143934,30.4475061
59.8327948,30.3570149
60.0285846,30.4011453
60.0473025,30.3292757
59.8318959,30.3574941
59.9118442,30.3148279
59.9917618,30.330808
59.9641902,30.3110049
60.0272343,30.4120195
60.0285109,30.3300442
59.8293248,30.2189357
60.0415725,30.3945074
59.7883841,30.1479428
59.9851746,30.2305346
59.8758159,30.3951433
59.8425365,30.1359301
59.9815454,30.3359683
60.0040226,30.2980442
59.8753502,30.4341451
60.056773,30.3220845
59.8431718,30.2563848
64.5716366,39.848268
59.8852851,29.866656
59.950942,30.4165292
59.951602,30.4953022
59.8510413,30.3318307
59.9074918,30.3974937
59.9354701,30.3221333
59.8783166,30.3193533
60.0175021,30.3132526
60.0526078,30.7544274
60.0371227,30.364362
55.1508662,61.370622
55.7571487,52.0722897
60.0071294,30.2589617
60.9103563,34.1774032
59.7687739,30.8040926
58.7439937,29.8221813
59.8592681,30.1721962
59.967478,30.3110921
60.1162565,30.5060985
55.7032883,37.662765
59.9278463,30.4053995
59.8295693,30.2147084
59.9488391,30.271453
59.8724841,30.4578492
59.9574217,30.4106983
59.9547982,30.3777719
60.0177918,30.3027461
59.9246789,30.3550865
59.8983361,30.490401
59.9094213,30.3461581
59.9367763,30.3839192
55.6809273,37.6298227
59.6730578,29.8479836
60.023872,30.2880809
59.863653,30.3940301
59.9561728,30.2963504
59.8729711,30.4675576
59.8435916,30.2402704
59.3449267,31.2414394
59.9386078,30.2310708
55.656647,37.398594
59.9387797,30.2673452
59.9406243,30.2781536
55.7602305,37.6530748
59.9251931,30.3523913
59.9330438,30.3522293
60.0095144,30.2093803
59.8811573,30.2633315
59.8782964,30.2078451
59.8364885,30.3574146
58.7273825,29.8454606
60.0301456,30.2419668
60.037384,30.4272258
60.0233803,30.2853255
56.0027959,37.4869855
59.5210057,29.9643321
59.9169022,30.3274307
59.9502003,30.4816506
59.8073828,30.3035342
59.8586411,30.2298991
59.924661,30.3382338
57.541763,39.9804199
60.0601256,30.3631744
59.8539938,30.277454
59.9108426,30.4771411
60.0043913,30.2426916
59.9061047,30.4596098
59.9558579,30.3319727
60.0395197,30.360588
59.8191191,30.3254504
59.9344966,30.4113009
55.9633525,37.4087605
55.786541,37.636539
60.001636,30.2998712
59.9364245,30.4946515
59.9146461,30.4806322
59.9593015,30.3443448
59.8361154,30.3463168
60.0924532,30.3779143
59.9530372,30.4088973
59.9444928,30.2331526
53.8845182,27.5468744
55.8768257,37.7097369
59.7603092,31.0519839
59.9667665,30.3072311
60.3348945,28.7161333
59.7032292,30.39313
59.9606869,30.3281006
59.738122,30.3868598
59.9547037,30.3172454
59.9365681,30.3244512
59.5710579,30.1287926
59.909832,30.308023
59.7067048,30.7736518
59.9448777,30.2697108
59.9350214,30.3293659
59.8727543,30.3122591
59.8531238,30.2512113
59.8657771,30.1785474
55.666653,37.523827
60.1520196,30.5823059
59.8629291,30.502772
59.9702228,30.3146791
59.8313045,30.3720907
59.900385,30.2749305
60.0695843,30.3291302
59.8803626,30.3138443
59.8260981,30.4050874
59.837475,30.406752
60.029256,30.2998921
59.9233784,30.2953619
59.9357426,30.38259
55.5942319,38.0930664
60.1422357,30.2266472
60.0104155,30.2791739
55.8176102,37.711573
59.8720515,29.8670535
60.0417089,30.6437485
59.916297,30.4590472
59.8398116,30.1616616
56.014321,37.4776304
59.8902461,30.4886363
59.7464161,30.5729858
59.9887474,30.3059681
59.9338682,30.4890437
59.9746347,30.2875485
59.8609113,29.7442246
59.9732006,30.4002958
59.9278954,30.3482915
59.9654419,30.3714939
59.9381964,30.3948831
59.7311257,30.6127471
59.8641265,30.3081733
59.8567337,30.4803966
60.0085793,30.2502122
59.9625448,30.2903529
59.8467541,30.3291365
59.9883267,30.3425909
59.9455223,30.2766459
60.0554906,30.3430372
55.8169999,37.5030744
60.0039286,30.2878015
52.9254431,36.011043
59.851085,30.2591253
59.8594998,30.1632589
55.9805105,37.1492907
60.0254093,30.3260473
59.8300141,30.1794076
59.9877436,30.3062469
59.8503974,30.3383549
59.8357,30.1364189
59.9259521,30.3121845
60.000817,29.7642313
59.8565378,29.7560157
59.9448914,30.3594202
59.9307108,30.2412946
60.3111292,30.4473823
59.8716507,30.3081985
59.8552951,30.228351
60.0614761,30.4578104
60.013645,30.2606914
60.0064041,30.4201253
55.7822507,37.5615775
59.8476305,30.3776765
59.873817,30.443293
55.721272,37.652725
60.0468977,30.3782772
60.075268,30.366669
60.011772,30.374495
53.9835378,44.1787588
59.8532806,30.2362167
55.7620079,37.6494605
55.7831063,37.6732761
59.8486324,30.3302695
59.913338,30.4486539
59.9656715,30.2957516
59.9296474,30.3059304
59.4328773,29.6816873
59.952164,30.291079
55.7412142,37.4190033
59.8764629,30.2641893
59.9926287,30.3745362
59.8377998,30.2313845
59.8929909,30.3254894
59.9653364,30.3821235
59.9552055,30.3051613
59.949674,30.4126293
59.9256749,30.2959018
55.1294754,37.9462873
59.9296638,30.3539033
59.949287,30.224926
60.0469828,30.3881798
59.8749324,30.9912217
59.9500313,30.4810866
55.6803785,37.767149
55.5912538,37.5478645
60.0118902,30.4318496
59.9159627,30.4622606
55.8396517,37.4513179
59.8979761,30.5064052
55.8286789,37.9693711
60.0057172,30.260502
55.6788324,37.4547417
59.9173477,30.2801226
59.8311739,30.3211824
55.660631,37.743662
55.7581444,37.8055928
59.9053546,30.3852614
59.918455,30.3607183
46.8432308,29.6331663
59.9696224,30.4254871
13.8254174,100.5651565
59.9278952,30.275976
60.0073235,30.3814669
55.7992035,37.6202259
60.026951,30.2264228
59.7390745,30.38843
54.4802417,35.858496
59.9310548,30.3543915
60.0118072,30.583226
55.7411862,37.6281163
51.2991638,37.8331861
60.036125,30.331366
55.696301,37.501675
59.9316408,30.2699327
57.8135321,28.3194891
59.9590099,30.2900194
55.70282,37.692505
55.644258,37.6360713
53.5364406,49.2816967
60.0109424,30.3860496
59.93364,30.344393
59.9832676,30.3327938
55.607533,37.553238
59.721617,30.426627
59.935421,30.267895
59.8429678,30.2117787
55.9431568,37.319541
55.8371369,37.4871241
57.631438,39.8568037
59.8529161,30.252194
60.013062,30.265184
59.9351509,30.3438188
55.6444755,37.9707105
60.0435923,30.4234726
59.9144715,30.4484038
59.862026,30.341986
60.073849,30.333889
59.944153,30.238085
59.986649,30.346003
59.920933,30.310106
59.912895,30.311262
59.9244602,30.3583429
59.9887693,30.1962551
59.9399266,30.4705307
59.9641832,30.3225003
67.4765813,64.0297381
56.106539,54.2233908
59.996666,30.378397
59.757305,30.628798
55.8169544,37.520415
51.5401453,45.9936427
55.809638,37.4082388
60.0105338,30.243149
59.8554286,30.3599091
55.6858426,37.6646201
60.0145176,30.4034276
59.9772912,30.3179639
60.2122763,29.938517
56.13091,47.2776202
59.8360587,30.2565813
59.9834989,30.4073925
59.9396346,30.3241486
60.1090367,30.252508
59.847145,30.3102805
59.9613675,30.2998625
59.850696,30.3992678
59.8442916,30.3792792
59.9273369,30.3316508
55.5433929,37.7153962
59.8531184,30.2941923
59.9848242,30.2380521
60.0453989,30.3671793
59.842323,30.2748024
60.0940635,29.9748456
59.9561227,30.3010797
59.8345509,30.220743
60.0582689,30.3156831
59.9243432,30.4095803
59.585348,29.3122035
56.4438173,52.2446569
60.0307861,30.2207862
59.9202852,30.3108462
59.9481246,30.461043
60.0407618,30.3457882
59.8905111,30.2718065
59.625052,30.3870396
55.6368097,37.7233313
59.8546869,30.2102188
59.8348928,30.4198328
59.9583068,30.4222359
59.8867767,30.2690718
59.8910697,30.2716262
53.5314408,30.2234806
47.5756937,27.7126574
59.933668,30.2384357
60.0365215,30.4139527
53.9435134,32.8248479
60.0288038,30.2349686
55.6557166,37.4126182
59.9392285,30.2383273
55.756639,37.7871232
60.0577305,30.3151321
59.9308145,30.4065291
59.8723989,30.3836173
55.7752799,37.4601858
59.8771791,29.8884265
55.6524444,37.6191293
45.6144247,63.3071163
55.7416313,37.5508291
55.7620891,37.7097989
55.6049032,37.7170002
55.6183982,37.6827253
55.8926073,37.669389
60.0415735,30.4413343
55.7061705,37.6861279
59.942288,30.4897635
53.9279986,35.1096489
59.9934326,30.343162
55.8325292,37.4478621
59.749612,30.5880088
52.9201273,9.2277
55.6366555,37.7432794
60.025977,30.2463524
59.8843882,30.4692841
59.9359231,30.3230564
59.9469925,30.2604688
55.5979428,37.7252234
55.6032713,39.3741231
59.7414917,30.0856715
59.9059423,30.3421067
56.1890553,36.9730829
55.7359785,37.6947965
55.7973417,37.7123607
59.8265385,29.8897272
59.8345223,30.4236722
59.9651228,30.326684
42.8856994,47.6139408
60.0467973,30.3283479
55.7587605,37.6640599
59.9405576,30.3245379
37.9224278,58.3977404
59.920502,30.3685351
59.922604,30.285995
59.8407905,30.253946
59.8727728,30.367182
55.848588,37.4290127
59.951613,30.3477514
59.9375921,30.3200037
59.952837,30.2335934
59.948816,30.2319906
60.0171561,30.2462367
55.6594438,37.7652971
59.866216,30.3182041
59.8713012,30.2690512
59.9023254,30.31865
60.018661,30.41391
55.6186994,37.3191792
59.9861589,30.3001355
55.8715013,37.5573258
54.5666809,36.2382961
59.9516685,30.3485404
59.9285216,30.3590045
55.6187379,37.7158963
55.8264232,37.9719602
55.8259119,37.7502351
55.5381853,37.5426102
55.6270752,37.6656199
64.5245409,40.6082662
59.9686284,30.2342398
55.8269375,37.9663116
55.5336679,37.5855397
55.9461301,37.3058942
55.7147035,37.6430825
59.8143028,30.2980736
55.6071525,37.1939001
55.7431795,37.8755941
55.7697383,37.6324466
59.8463617,30.3916077
55.7438146,37.5558573
55.6550616,37.5768281
55.5880181,37.643225
55.8838938,37.6060715
55.737576,37.6954501
55.6476715,37.6571854
55.8143933,48.8997349
55.8884599,37.6723367
55.7715206,37.646397
55.4712778,38.4206269
55.8932287,37.6111184
55.842599,37.5332505
55.6377194,37.5331889
53.4914804,41.8482002
55.773773,37.7324139
55.6172824,37.7103615
55.8885293,37.6030703
55.8365346,37.1822084
55.7251046,37.5288916
55.4167786,37.5452194
55.6344879,37.513509
55.6947914,37.912285
55.6259053,37.7495724
55.6573555,37.7070078
56.1209454,38.1440736
55.6564542,37.5276576
55.6274238,37.6170581
55.8322306,37.6530586
55.917507,37.7234933
55.7589433,37.8200067
55.8663315,37.6163082
59.860566,30.1632974
55.821351,37.6585836
55.6875825,37.8904893
55.9183077,38.0006483
55.2404384,38.7586084
55.6614959,37.8441547
55.7696017,37.5725994
57.7616041,40.1126389
55.6843602,37.5478649
55.590452,38.2043254
55.6897797,37.6006215
55.6216301,37.4732018
55.605296,37.728332
55.73696,37.5424654
55.7316707,37.4100822
56.1822971,36.9823096
46.6941533,38.2718145
54.6994616,45.9222583
